"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        9162,      -7.364861071,      -4.023494094,      -4.517434857,      -2.274422267,      -7.845011142,       2884.257161,      0.0137288565,       1.096874298,                 0,                 0,                 0,   -0.005139157622,     -0.1769499387,       1.082594304,                 0,       79.89553232,     0.03438518899
          0,           0,        9163,      -7.360770207,       -4.02519141,      -4.518750645,      -2.263513841,      -7.845247856,       2884.257161,     0.01372878012,       1.096871734,                 0,                 0,                 0,   -0.005139637984,     -0.1769495686,       1.082591765,                 0,       79.89579003,     0.03438518899
          0,           0,        9164,      -7.344523534,       -4.02411343,      -4.518942562,        -2.2267499,      -7.845761331,       2884.257161,      0.0137286842,       1.096866473,                 0,                 0,                 0,   -0.005140623509,     -0.1769487495,       1.082586568,                 0,       79.89596504,     0.03438518899
          0,           0,        9165,      -7.334573634,       -4.02044298,      -4.517048382,      -2.207803914,      -7.846256431,       2884.257161,     0.01372866327,       1.096866275,                 0,                 0,                 0,   -0.005140652573,     -0.1769487357,       1.082586369,                 0,        79.8960724,     0.03438518899
          0,           0,        9166,      -7.364737146,      -4.023868141,      -4.518821755,      -2.279592114,       -7.84632587,       2884.257161,     0.01372861863,       1.096865429,                 0,                 0,                 0,    -0.00514079183,     -0.1769486327,       1.082585528,                 0,       79.89627055,     0.03438518899
          0,           0,        9167,      -7.364405821,      -4.025821079,      -4.520293642,      -2.274685684,      -7.846506128,       2884.257161,      0.0137285505,       1.096863352,                 0,                 0,                 0,   -0.005141166267,     -0.1769483393,       1.082583471,                 0,       79.89651582,     0.03438518899
          0,           0,        9168,      -7.347887051,      -4.025327519,      -4.520731683,      -2.233888244,      -7.846905758,       2884.257161,      0.0137284666,       1.096859111,                 0,                 0,                 0,   -0.005141946599,     -0.1769476855,        1.08257928,                 0,       79.89669516,     0.03438518899
          0,           0,        9169,      -7.337910134,      -4.022546944,      -4.519464032,      -2.212305715,      -7.847757778,       2884.257161,     0.01372839145,       1.096851204,                 0,                 0,                 0,   -0.005143343654,     -0.1769463863,       1.082571479,                 0,       79.89655655,     0.03438518899
          0,           0,        9170,      -7.321747007,      -4.016613086,      -4.515435213,       -2.17418292,      -7.848608434,       2884.257161,     0.01372838449,       1.096851059,                 0,                 0,                 0,   -0.005143354036,     -0.1769463681,       1.082571336,                 0,       79.89658651,     0.03438518899
          0,           0,        9171,      -7.357120062,       -4.02087583,      -4.517856973,      -2.261011618,      -7.848749215,       2884.257161,     0.01372834011,       1.096849852,                 0,                 0,                 0,   -0.005143550572,     -0.1769462022,       1.082570139,                 0,       79.89675684,     0.03438518899
          0,           0,        9172,      -7.351810086,      -4.022233803,      -4.518855296,      -2.254990559,      -7.849072664,       2884.257161,     0.01372825242,        1.09684667,                 0,                 0,                 0,   -0.005144143375,      -0.176945736,       1.082566991,                 0,       79.89703544,     0.03438518899
          0,           0,        9173,      -7.336380498,      -4.020384852,      -4.518700225,      -2.221288755,       -7.84976141,       2884.257161,     0.01372813272,       1.096840125,                 0,                 0,                 0,   -0.005145356021,     -0.1769447174,       1.082560524,                 0,        79.8972553,     0.03438518899
          0,           0,        9174,      -7.324866926,      -4.015518344,      -4.515994007,       -2.19960301,      -7.850447627,       2884.257161,     0.01372810977,       1.096839925,                 0,                 0,                 0,   -0.005145381889,     -0.1769447053,       1.082560323,                 0,       79.89737436,     0.03438518899
          0,           0,        9175,       -7.35695484,      -4.019482247,      -4.518317688,       -2.27483456,      -7.850552023,       2884.257161,     0.01372805362,       1.096838872,                 0,                 0,                 0,   -0.005145556074,     -0.1769445777,       1.082559277,                 0,       79.89762443,     0.03438518899
          0,           0,        9176,      -7.353038268,      -4.021211693,        -4.5197432,      -2.262242046,      -7.850803793,       2884.257161,     0.01372796386,        1.09683624,                 0,                 0,                 0,   -0.005146041127,      -0.176944209,       1.082556668,                 0,       79.89795508,     0.03438518899
          0,           0,        9177,      -7.336982244,      -4.020024089,      -4.519980361,      -2.223947819,      -7.851348356,       2884.257161,     0.01372784872,       1.096830884,                 0,                 0,                 0,   -0.005147034522,     -0.1769433924,       1.082551374,                 0,       79.89823509,     0.03438518899
          0,           0,        9178,      -7.327105034,      -4.016158387,      -4.517986464,      -2.204393189,      -7.851893096,       2884.257161,     0.01372782137,       1.096830666,                 0,                 0,                 0,   -0.005147065235,     -0.1769433814,       1.082551154,                 0,       79.89837836,     0.03438518899
          0,           0,        9179,      -7.358318084,      -4.019739462,      -4.519929832,      -2.277859735,      -7.851967697,       2884.257161,     0.01372776763,       1.096829784,                 0,                 0,                 0,   -0.005147208183,     -0.1769432812,       1.082550277,                 0,       79.89862692,     0.03438518899
