"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        3976,      -6.319978375,      -3.109481894,      -3.494106741,     -0.8949990862,      -4.631478472,       2884.257161,       0.014132964,       1.098733369,                 0,                 0,                 0,    -0.00450445548,     -0.1768747947,       1.084495303,                 0,       77.74260012,     0.03438518899
          0,           0,        3977,      -6.324560269,      -3.107750787,      -3.488461649,     -0.8940083079,      -4.631449903,       2884.257161,     0.01413064722,       1.098722736,                 0,                 0,                 0,   -0.004509506459,     -0.1768752299,        1.08448443,                 0,       77.75459387,     0.03438518899
          0,           0,        3978,      -6.326835997,      -3.106132748,      -3.486275811,     -0.8919928313,      -4.631421298,       2884.257161,     0.01412829269,        1.09871095,                 0,                 0,                 0,   -0.004514807119,     -0.1768755021,       1.084472414,                 0,       77.76671775,     0.03438518899
          0,           0,        3979,      -6.324947794,      -3.104614879,       -3.48746555,     -0.8883711768,      -4.631392477,       2884.257161,     0.01412596444,       1.098698558,                 0,                 0,                 0,   -0.004520260096,      -0.176875643,       1.084459806,                 0,       77.77865802,     0.03438518899
          0,           0,        3980,      -6.318497182,      -3.103186013,      -3.491380438,     -0.8830899836,      -4.631363295,       2884.257161,     0.01412371325,       1.098686097,                 0,                 0,                 0,   -0.004525730587,     -0.1768756963,       1.084447144,                 0,       77.79017299,     0.03438518899
          0,           0,        3981,      -6.308530287,      -3.101838405,       -3.49704633,     -0.8765674302,      -4.631333642,       2884.257161,     0.01412157507,       1.098674032,                 0,                 0,                 0,   -0.004531079158,     -0.1768757069,        1.08443489,                 0,         77.801097,     0.03438518899
          0,           0,        3982,      -6.297008191,      -3.100570981,      -3.503416262,     -0.8696293431,      -4.631303421,       2884.257161,      0.0141195724,       1.098662715,                 0,                 0,                 0,   -0.004536191579,     -0.1768757139,       1.084423397,                 0,       77.81133054,     0.03438518899
          0,           0,        3983,      -6.286051874,      -3.099391194,      -3.509565635,     -0.8633182139,      -4.631272534,       2884.257161,     0.01411771528,       1.098652367,                 0,                 0,                 0,   -0.004540999684,      -0.176875746,       1.084412885,                 0,       77.82083327,     0.03438518899
          0,           0,        3984,      -6.277325545,      -3.098312512,      -3.514810878,     -0.8585792708,      -4.631240875,       2884.257161,     0.01411599855,        1.09864306,                 0,                 0,                 0,   -0.004545491796,     -0.1768758204,       1.084403421,                 0,       77.82963819,     0.03438518899
          0,           0,        3985,      -6.271749475,      -3.097347125,      -3.518751965,     -0.8559906435,      -4.631208333,       2884.257161,     0.01411440535,       1.098634737,                 0,                 0,                 0,   -0.004549707189,     -0.1768759442,       1.084394948,                 0,       77.83783377,     0.03438518899
          0,           0,        3986,      -6.269536582,       -3.09650089,      -3.521265123,     -0.8556963059,      -4.631174799,       2884.257161,     0.01411291055,       1.098627252,                 0,                 0,                 0,   -0.004553721646,     -0.1768761165,       1.084387317,                 0,       77.84554771,     0.03438518899
          0,           0,        3987,      -6.270388554,      -3.095768876,      -3.522445531,     -0.8575200566,      -4.631140177,       2884.257161,     0.01411148255,       1.098620393,                 0,                 0,                 0,   -0.004557629879,     -0.1768763317,       1.084380313,                 0,       77.85293914,     0.03438518899
          0,           0,        3988,      -6.273741295,      -3.095136089,      -3.522530373,      -0.861166718,      -4.631104396,       2884.257161,     0.01411008479,       1.098613912,                 0,                 0,                 0,   -0.004561528658,     -0.1768765829,       1.084373689,                 0,       77.86019209,     0.03438518899
          0,           0,        3989,      -6.278964908,      -3.094581589,      -3.521818378,     -0.8663848743,       -4.63106741,       2884.257161,     0.01410867783,       1.098607553,                 0,                 0,                 0,   -0.004565503396,     -0.1768768643,       1.084367182,                 0,       77.86750585,     0.03438518899
          0,           0,        3990,      -6.285482728,       -3.09408357,      -3.520601584,     -0.8730308863,      -4.631029208,       2884.257161,     0.01410722203,       1.098601074,                 0,                 0,                 0,   -0.004569619679,     -0.1768771728,       1.084360548,                 0,       77.87508208,     0.03438518899
          0,           0,        3991,      -6.292817307,      -3.093623199,      -3.519118818,     -0.8810477653,      -4.630989809,       2884.257161,     0.01410568033,       1.098594261,                 0,                 0,                 0,   -0.004573919869,     -0.1768775081,       1.084353572,                 0,       77.88311061,     0.03438518899
          0,           0,        3992,      -6.300592759,      -3.093186494,      -3.517533489,     -0.8904101893,      -4.630949264,       2884.257161,     0.01410402082,       1.098586947,                 0,                 0,                 0,   -0.004578423872,     -0.1768778724,       1.084346081,                 0,       77.89175596,     0.03438518899
          0,           0,        3993,      -6.308520308,      -3.092764392,      -3.515932924,     -0.9010781773,      -4.630907648,       2884.257161,     0.01410221975,       1.098579017,                 0,                 0,                 0,   -0.004583131534,     -0.1768782689,       1.084337958,                 0,       77.90114155,     0.03438518899
