"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         665,       -4.81953449,      -2.409568776,      -2.216366214,      0.6295280446,      -6.970243074,       2884.257161,     0.01565503898,       1.112570751,                 0,                 0,                 0,   -0.001023636239,     -0.1777786796,        1.09838677,                 0,       71.06790039,     0.03109867464
          0,           0,         666,      -4.858504412,      -2.423760506,      -2.229885285,      0.5967257707,      -6.967598226,       2884.257161,     0.01551279518,       1.112516873,                 0,                 0,                 0,   -0.001148168087,     -0.1779094067,       1.098309011,                 0,       71.71608083,     0.03109867464
          0,           0,         667,      -4.879055005,      -2.415384476,      -2.214462489,      0.5906295619,       -6.96960071,       2884.257161,     0.01536073028,       1.112649728,                 0,                 0,                 0,   -0.001176885288,     -0.1780822313,       1.098413441,                 0,       72.43468946,      0.0314022541
          0,           0,         668,      -4.866026766,      -2.378312385,      -2.196780634,      0.6230696283,      -7.046235138,       2884.257161,     0.01534295585,       1.112666241,                 0,                 0,                 0,    -0.00118358657,     -0.1781026032,       1.098426617,                 0,       72.51967953,     0.03117415396
          0,           0,         669,      -4.955757429,      -2.414672816,      -2.281337706,       0.530886026,      -7.044896609,       2884.257161,      0.0153252624,       1.112653897,                 0,                 0,                 0,   -0.001211907767,     -0.1781178843,       1.098411388,                 0,       72.60260007,     0.03125020318
          0,           0,         670,      -4.972723882,      -2.443950454,      -2.298336796,      0.5084281136,      -7.043046309,       2884.257161,     0.01531579951,       1.112740625,                 0,                 0,                 0,   -0.001205444414,     -0.1781422637,       1.098495155,                 0,       72.65312035,     0.03140228974
          0,           0,         671,      -4.994468693,      -2.424362305,      -2.289836492,      0.4900326288,      -7.046996314,       2884.257161,     0.01528558179,       1.112979965,                 0,                 0,                 0,   -0.001156822387,     -0.1782135832,       1.098725611,                 0,       72.81240454,     0.03185849002
          0,           0,         672,      -4.977328622,      -2.383946021,      -2.279218886,      0.5092577049,      -7.109199822,       2884.257161,      0.0152373081,       1.113205729,                 0,                 0,                 0,   -0.001113398403,      -0.178300327,       1.098939563,                 0,       73.05789983,     0.03185849002
          0,           0,         673,      -4.967360969,      -2.379800891,       -2.28940964,      0.5248307858,      -7.219745508,       2884.257161,     0.01523155147,       1.113235459,                 0,                 0,                 0,   -0.001108702756,     -0.1783111587,       1.098967842,                 0,       73.08746325,     0.03185849002
          0,           0,         674,      -5.066461443,      -2.425989796,      -2.362038295,      0.4256535775,      -7.230105413,       2884.257161,     0.01523058264,       1.113238497,                 0,                 0,                 0,   -0.001108391478,     -0.1783126404,       1.098970666,                 0,       73.09231189,     0.03185849002
          0,           0,         675,      -5.398302346,      -2.453428684,      -2.428135083,      0.1007939256,      -7.231098137,       2884.257161,     0.01523030016,       1.113238847,                 0,                 0,                 0,   -0.001108540392,     -0.1783129793,       1.098970961,                 0,       73.09369054,     0.03185849002
          0,           0,         676,      -5.545555293,      -2.465943204,      -2.460662757,     -0.0336181214,      -7.231242398,       2884.257161,     0.01523022543,       1.113239079,                 0,                 0,                 0,   -0.001108750686,     -0.1783130934,       1.098971177,                 0,       73.09406446,     0.03185849002
          0,           0,         677,      -5.592123322,       -2.47734151,       -2.50003568,    -0.07495422058,      -7.231396058,       2884.257161,     0.01523031248,       1.113239183,                 0,                 0,                 0,   -0.001109032283,     -0.1783130256,       1.098971294,                 0,       73.09365346,     0.03185849002
          0,           0,         678,      -5.605029689,      -2.487922958,      -2.538310297,    -0.09402711694,      -7.231495517,       2884.257161,     0.01523065688,       1.113238705,                 0,                 0,                 0,   -0.001110011358,     -0.1783126035,       1.098970884,                 0,       73.09196934,     0.03185849002
          0,           0,         679,      -5.668270004,      -2.505227744,      -2.589439645,     -0.1731936853,      -7.231644641,       2884.257161,      0.0152310111,       1.113235635,                 0,                 0,                 0,   -0.001113192924,     -0.1783117216,       1.098967922,                 0,        73.0900679,     0.03185849002
          0,           0,         680,      -5.634946519,      -2.534567001,      -2.636023126,     -0.1647718702,      -7.231798586,       2884.257161,     0.01520982491,       1.113271843,                 0,                 0,                 0,   -0.001090199699,     -0.1783388733,         1.0989999,                 0,       73.19425765,     0.03185849002
