# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf" "cf,x" "cf,z"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
 6.129776835E-01 4.369954765E-02 2.315661404E-03 2.307308372E-03 -1.965080737E-04
 6.144368052E-01 4.357510433E-02 2.309530741E-03 2.301154193E-03 -1.965252159E-04
 6.158937812E-01 4.345050454E-02 2.303414047E-03 2.295013750E-03 -1.965381962E-04
 6.173486114E-01 4.332574829E-02 2.297310857E-03 2.288887743E-03 -1.965470728E-04
 6.188012362E-01 4.320083931E-02 2.291221637E-03 2.282775473E-03 -1.965518604E-04
 6.202517152E-01 4.307578132E-02 2.285145922E-03 2.276677173E-03 -1.965526171E-04
 6.216999292E-01 4.295058548E-02 2.279083710E-03 2.270592609E-03 -1.965493720E-04
 6.231459379E-01 4.282524809E-02 2.273034770E-03 2.264521550E-03 -1.965421689E-04
 6.245896816E-01 4.269977659E-02 2.266999101E-03 2.258464228E-03 -1.965310221E-04
 6.260311604E-01 4.257417843E-02 2.260976704E-03 2.252420411E-03 -1.965159754E-04
 6.274703145E-01 4.244845361E-02 2.254967345E-03 2.246389864E-03 -1.964970870E-04
 6.289071441E-01 4.232260957E-02 2.248971025E-03 2.240372589E-03 -1.964743569E-04
 6.303416491E-01 4.219664633E-02 2.242987743E-03 2.234368352E-03 -1.964478433E-04
 6.317737699E-01 4.207057133E-02 2.237017034E-03 2.228377387E-03 -1.964175608E-04
 6.332035065E-01 4.194439203E-02 2.231059130E-03 2.222399227E-03 -1.963835530E-04
 6.346308589E-01 4.181810468E-02 2.225113800E-03 2.216434106E-03 -1.963458635E-04
 6.360557675E-01 4.169172049E-02 2.219181042E-03 2.210481558E-03 -1.963045070E-04
 6.374782324E-01 4.156524315E-02 2.213260625E-03 2.204541815E-03 -1.962595124E-04
 6.388982534E-01 4.143866897E-02 2.207352547E-03 2.198614646E-03 -1.962109382E-04
 6.403157711E-01 4.131201282E-02 2.201456577E-03 2.192700049E-03 -1.961587841E-04
 6.417307258E-01 4.118527472E-02 2.195572946E-03 2.186797559E-03 -1.961030939E-04
 6.431432366E-01 4.105845466E-02 2.189701190E-03 2.180907642E-03 -1.960439113E-04
 6.445531845E-01 4.093156010E-02 2.183841541E-03 2.175029833E-03 -1.959812507E-04
 6.459605694E-01 4.080459848E-02 2.177993534E-03 2.169164130E-03 -1.959151414E-04
 6.473653913E-01 4.067756981E-02 2.172157401E-03 2.163310535E-03 -1.958456269E-04
 6.487675905E-01 4.055047780E-02 2.166332910E-03 2.157468814E-03 -1.957727218E-04
 6.501671672E-01 4.042332992E-02 2.160520060E-03 2.151638968E-03 -1.956964552E-04
 6.515641212E-01 4.029612616E-02 2.154718619E-03 2.145820763E-03 -1.956168708E-04
 6.529584527E-01 4.016887397E-02 2.148928586E-03 2.140014200E-03 -1.955339831E-04
 6.543500423E-01 4.004157707E-02 2.143149963E-03 2.134219278E-03 -1.954478212E-04
 6.557390094E-01 3.991423547E-02 2.137382515E-03 2.128435764E-03 -1.953584142E-04
 6.571252346E-01 3.978685662E-02 2.131626010E-03 2.122663660E-03 -1.952657913E-04
 6.585087180E-01 3.965944424E-02 2.125880681E-03 2.116902731E-03 -1.951699815E-04
 6.598895192E-01 3.953200206E-02 2.120146295E-03 2.111153211E-03 -1.950710139E-04
 6.612675190E-01 3.940453380E-02 2.114422852E-03 2.105414635E-03 -1.949689031E-04
 6.626427174E-01 3.927704319E-02 2.108709887E-03 2.099687001E-03 -1.948636782E-04
 6.640151739E-01 3.914953396E-02 2.103007864E-03 2.093970543E-03 -1.947553683E-04
 6.653848290E-01 3.902200982E-02 2.097316319E-03 2.088264795E-03 -1.946440025E-04
 6.667516232E-01 3.889447451E-02 2.091635484E-03 2.082569757E-03 -1.945296099E-04
 6.681155562E-01 3.876693547E-02 2.085964894E-03 2.076885430E-03 -1.944122050E-04
 6.694766879E-01 3.863938898E-02 2.080304548E-03 2.071211580E-03 -1.942918025E-04
 6.708348989E-01 3.851184621E-02 2.074654447E-03 2.065548440E-03 -1.941684459E-04
 6.721902490E-01 3.838430718E-02 2.069014823E-03 2.059895545E-03 -1.940421498E-04
 6.735426784E-01 3.825677559E-02 2.063384978E-03 2.054252895E-03 -1.939129434E-04
 6.748921871E-01 3.812925518E-02 2.057765145E-03 2.048620721E-03 -1.937808556E-04
 6.762387753E-01 3.800174966E-02 2.052155323E-03 2.042998560E-03 -1.936458866E-04
 6.775823832E-01 3.787426278E-02 2.046555514E-03 2.037386410E-03 -1.935080800E-04
 6.789230108E-01 3.774680197E-02 2.040965250E-03 2.031784505E-03 -1.933674503E-04
 6.802607179E-01 3.761936352E-02 2.035384765E-03 2.026192378E-03 -1.932240120E-04
 6.815953851E-01 3.749195859E-02 2.029813826E-03 2.020610031E-03 -1.930778089E-04
 6.829270720E-01 3.736458346E-02 2.024252200E-03 2.015037462E-03 -1.929288555E-04
 6.842557192E-01 3.723724559E-02 2.018700354E-03 2.009474440E-03 -1.927771518E-04
 6.855813265E-01 3.710994869E-02 2.013157587E-03 2.003921196E-03 -1.926227415E-04
 6.869038343E-01 3.698269650E-02 2.007624367E-03 1.998377498E-03 -1.924656535E-04
 6.882233620E-01 3.685549274E-02 2.002100227E-03 1.992843114E-03 -1.923058735E-04
 6.895397902E-01 3.672833741E-02 1.996585168E-03 1.987318043E-03 -1.921434596E-04
 6.908530593E-01 3.660123795E-02 1.991079189E-03 1.981802518E-03 -1.919784117E-04
 6.921632886E-01 3.647419438E-02 1.985582290E-03 1.976296073E-03 -1.918107446E-04
 6.934703588E-01 3.634721413E-02 1.980094239E-03 1.970798708E-03 -1.916405017E-04
 6.947743297E-01 3.622029722E-02 1.974615036E-03 1.965310425E-03 -1.914676832E-04
 6.960751414E-01 3.609344736E-02 1.969144680E-03 1.959831221E-03 -1.912923035E-04
 6.973728538E-01 3.596666828E-02 1.963682938E-03 1.954360865E-03 -1.911144063E-04
 6.986672878E-01 3.583996370E-02 1.958229812E-03 1.948899240E-03 -1.909339917E-04
 6.999586225E-01 3.571333736E-02 1.952785300E-03 1.943446463E-03 -1.907510887E-04
 7.012467384E-01 3.558679298E-02 1.947349170E-03 1.938002533E-03 -1.905656973E-04
 7.025316358E-01 3.546033055E-02 1.941921539E-03 1.932567102E-03 -1.903778611E-04
 7.038133740E-01 3.533395380E-02 1.936502289E-03 1.927140285E-03 -1.901875803E-04
 7.050918341E-01 3.520767018E-02 1.931091305E-03 1.921721967E-03 -1.899948838E-04
 7.063670754E-01 3.508147597E-02 1.925688470E-03 1.916312147E-03 -1.897997863E-04
 7.076390386E-01 3.495538235E-02 1.920293784E-03 1.910910592E-03 -1.896023023E-04
 7.089077830E-01 3.482938930E-02 1.914907247E-03 1.905517420E-03 -1.894024463E-04
 7.101731896E-01 3.470349312E-02 1.909528743E-03 1.900132396E-03 -1.892002329E-04
 7.114353776E-01 3.457770869E-02 1.904158155E-03 1.894755638E-03 -1.889957057E-04
 7.126942277E-01 3.445202857E-02 1.898795483E-03 1.889386913E-03 -1.887888502E-04
 7.139497995E-01 3.432646394E-02 1.893440611E-03 1.884026336E-03 -1.885796955E-04
 7.152020931E-01 3.420101106E-02 1.888093539E-03 1.878673676E-03 -1.883682562E-04
 7.164509892E-01 3.407567739E-02 1.882754150E-03 1.873328933E-03 -1.881545468E-04
 7.176966071E-01 3.395046294E-02 1.877422561E-03 1.867992105E-03 -1.879385964E-04
 7.189388871E-01 3.382537514E-02 1.872098423E-03 1.862663077E-03 -1.877204049E-04
 7.201777697E-01 3.370041028E-02 1.866781851E-03 1.857341733E-03 -1.875000016E-04
 7.214133143E-01 3.357557580E-02 1.861472847E-03 1.852028188E-03 -1.872773864E-04
 7.226455212E-01 3.345087171E-02 1.856171177E-03 1.846722211E-03 -1.870525884E-04
 7.238743305E-01 3.332630545E-02 1.850876957E-03 1.841423800E-03 -1.868256077E-04
 7.250997424E-01 3.320187330E-02 1.845590072E-03 1.836132957E-03 -1.865964878E-04
 7.263217568E-01 3.307758272E-02 1.840310404E-03 1.830849680E-03 -1.863652142E-04
 7.275403738E-01 3.295343742E-02 1.835037954E-03 1.825573738E-03 -1.861318306E-04
 7.287555933E-01 3.282943740E-02 1.829772722E-03 1.820305130E-03 -1.858963224E-04
 7.299674153E-01 3.270558268E-02 1.824514591E-03 1.815043855E-03 -1.856587187E-04
 7.311757803E-01 3.258188069E-02 1.819263445E-03 1.809789916E-03 -1.854190341E-04
 7.323806882E-01 3.245833144E-02 1.814019401E-03 1.804543077E-03 -1.851772831E-04
 7.335821390E-01 3.233494237E-02 1.808782341E-03 1.799303456E-03 -1.849334803E-04
 7.347801924E-01 3.221170977E-02 1.803552150E-03 1.794071053E-03 -1.846876403E-04
 7.359747887E-01 3.208863735E-02 1.798328827E-03 1.788845635E-03 -1.844397775E-04
 7.371659279E-01 3.196572885E-02 1.793112373E-03 1.783627202E-03 -1.841898920E-04
 7.383535504E-01 3.184298798E-02 1.787902787E-03 1.778415870E-03 -1.839380275E-04
 7.395377159E-01 3.172041848E-02 1.782699837E-03 1.773211407E-03 -1.836841693E-04
 7.407184243E-01 3.159801662E-02 1.777503639E-03 1.768013928E-03 -1.834283466E-04
 7.418956161E-01 3.147578984E-02 1.772314077E-03 1.762823202E-03 -1.831705740E-04
 7.430692911E-01 3.135374188E-02 1.767131151E-03 1.757639344E-03 -1.829108514E-04
 7.442395091E-01 3.123187087E-02 1.761954743E-03 1.752462238E-03 -1.826492080E-04
 7.454062104E-01 3.111018054E-02 1.756784972E-03 1.747291884E-03 -1.823856437E-04
 7.465693951E-01 3.098867275E-02 1.751621719E-03 1.742128283E-03 -1.821201731E-04
 7.477290630E-01 3.086735308E-02 1.746464870E-03 1.736971200E-03 -1.818528253E-04
 7.488852143E-01 3.074621968E-02 1.741314540E-03 1.731820870E-03 -1.815836149E-04
 7.500378489E-01 3.062527627E-02 1.736170496E-03 1.726677059E-03 -1.813125273E-04
 7.511869073E-01 3.050452657E-02 1.731032855E-03 1.721539884E-03 -1.810395916E-04
 7.523324490E-01 3.038397059E-02 1.725901617E-03 1.716409111E-03 -1.807648223E-04
 7.534744143E-01 3.026361391E-02 1.720776549E-03 1.711284858E-03 -1.804882195E-04
 7.546128631E-01 3.014345467E-02 1.715657883E-03 1.706167124E-03 -1.802098268E-04
 7.557477951E-01 3.002349660E-02 1.710545388E-03 1.701055793E-03 -1.799296297E-04
 7.568791509E-01 2.990374155E-02 1.705439063E-03 1.695950865E-03 -1.796476427E-04
 7.580069304E-01 2.978419326E-02 1.700339024E-03 1.690852223E-03 -1.793638803E-04
 7.591311336E-01 2.966485173E-02 1.695245039E-03 1.685759984E-03 -1.790783717E-04
 7.602518201E-01 2.954572067E-02 1.690157223E-03 1.680674031E-03 -1.787911169E-04
 7.613688707E-01 2.942680009E-02 1.685075578E-03 1.675594365E-03 -1.785021159E-04
 7.624824047E-01 2.930809557E-02 1.679999870E-03 1.670520985E-03 -1.782113977E-04
 7.635923028E-01 2.918960527E-02 1.674930332E-03 1.665453776E-03 -1.779189770E-04
 7.646986842E-01 2.907133102E-02 1.669866731E-03 1.660392853E-03 -1.776248537E-04
 7.658014297E-01 2.895327844E-02 1.664809184E-03 1.655338099E-03 -1.773290423E-04
 7.669005990E-01 2.883544751E-02 1.659757574E-03 1.650289400E-03 -1.770315575E-04
 7.679961920E-01 2.871784009E-02 1.654712018E-03 1.645246986E-03 -1.767324284E-04
 7.690882087E-01 2.860045806E-02 1.649672398E-03 1.640210627E-03 -1.764316403E-04
 7.701765895E-01 2.848330140E-02 1.644638716E-03 1.635180321E-03 -1.761292078E-04
 7.712613940E-01 2.836637571E-02 1.639610855E-03 1.630156185E-03 -1.758251601E-04
 7.723426223E-01 2.824968100E-02 1.634588931E-03 1.625138102E-03 -1.755194971E-04
 7.734202147E-01 2.813321725E-02 1.629572944E-03 1.620126073E-03 -1.752122334E-04
 7.744942307E-01 2.801699005E-02 1.624562778E-03 1.615120098E-03 -1.749033836E-04
 7.755646110E-01 2.790099755E-02 1.619558432E-03 1.610120060E-03 -1.745929621E-04
 7.766314149E-01 2.778524347E-02 1.614559907E-03 1.605126192E-03 -1.742809836E-04
 7.776946425E-01 2.766972780E-02 1.609567320E-03 1.600138145E-03 -1.739674335E-04
 7.787541747E-01 2.755445428E-02 1.604580437E-03 1.595156151E-03 -1.736523554E-04
 7.798101902E-01 2.743942291E-02 1.599599374E-03 1.590180211E-03 -1.733357494E-04
 7.808625698E-01 2.732463740E-02 1.594624133E-03 1.585210091E-03 -1.730176300E-04
 7.819113135E-01 2.721009590E-02 1.589654712E-03 1.580246026E-03 -1.726979972E-04
 7.829564214E-01 2.709580399E-02 1.584691112E-03 1.575287897E-03 -1.723768801E-04
 7.839980125E-01 2.698175982E-02 1.579733216E-03 1.570335706E-03 -1.720542787E-04
 7.850359082E-01 2.686796710E-02 1.574781025E-03 1.565389452E-03 -1.717302075E-04
 7.860702276E-01 2.675442770E-02 1.569834771E-03 1.560449135E-03 -1.714046812E-04
 7.871009111E-01 2.664114162E-02 1.564894104E-03 1.555514755E-03 -1.710777142E-04
 7.881280184E-01 2.652810887E-02 1.559959259E-03 1.550586196E-03 -1.707493066E-04
 7.891514897E-01 2.641533501E-02 1.555030234E-03 1.545663690E-03 -1.704194874E-04
 7.901713252E-01 2.630281821E-02 1.550106914E-03 1.540747005E-03 -1.700882567E-04
 7.911875844E-01 2.619056217E-02 1.545189298E-03 1.535836258E-03 -1.697556290E-04
 7.922002077E-01 2.607856505E-02 1.540277502E-03 1.530931448E-03 -1.694216044E-04
 7.932092547E-01 2.596683241E-02 1.535371528E-03 1.526032574E-03 -1.690862118E-04
 7.942146659E-01 2.585536242E-02 1.530471141E-03 1.521139638E-03 -1.687494660E-04
 7.952165008E-01 2.574415691E-02 1.525576692E-03 1.516252523E-03 -1.684113668E-04
 7.962146997E-01 2.563321777E-02 1.520687947E-03 1.511371462E-03 -1.680719288E-04
 7.972093225E-01 2.552254684E-02 1.515804906E-03 1.506496221E-03 -1.677311666E-04
 7.982003093E-01 2.541214414E-02 1.510927686E-03 1.501626917E-03 -1.673890947E-04
 7.991877198E-01 2.530201338E-02 1.506056287E-03 1.496763667E-03 -1.670457132E-04
 8.001714945E-01 2.519215085E-02 1.501190709E-03 1.491906238E-03 -1.667010511E-04
 8.011516929E-01 2.508256398E-02 1.496330835E-03 1.487054862E-03 -1.663550938E-04
 8.021282554E-01 2.497324906E-02 1.491476898E-03 1.482209307E-03 -1.660078851E-04
 8.031013012E-01 2.486420795E-02 1.486628666E-03 1.477369922E-03 -1.656594250E-04
 8.040706515E-01 2.475544438E-02 1.481786254E-03 1.472536358E-03 -1.653097133E-04
 8.050364852E-01 2.464695834E-02 1.476949779E-03 1.467708847E-03 -1.649587794E-04
 8.059986830E-01 2.453874983E-02 1.472119126E-03 1.462887391E-03 -1.646066230E-04
 8.069573641E-01 2.443082072E-02 1.467294293E-03 1.458071871E-03 -1.642532588E-04
 8.079124093E-01 2.432317100E-02 1.462475397E-03 1.453262405E-03 -1.638987160E-04
 8.088638783E-01 2.421580441E-02 1.457662438E-03 1.448458992E-03 -1.635429799E-04
 8.098117709E-01 2.410871908E-02 1.452855300E-03 1.443661633E-03 -1.631860796E-04
 8.107560873E-01 2.400191687E-02 1.448054216E-03 1.438870328E-03 -1.628280152E-04
 8.116968274E-01 2.389539964E-02 1.443258952E-03 1.434085192E-03 -1.624688157E-04
 8.126339912E-01 2.378916740E-02 1.438469742E-03 1.429306110E-03 -1.621084812E-04
 8.135675788E-01 2.368322201E-02 1.433686470E-03 1.424533199E-03 -1.617470116E-04
 8.144975901E-01 2.357756346E-02 1.428909134E-03 1.419766340E-03 -1.613844506E-04
 8.154240847E-01 2.347219363E-02 1.424137969E-03 1.415005652E-03 -1.610207983E-04
 8.163470030E-01 2.336711250E-02 1.419372740E-03 1.410251250E-03 -1.606560545E-04
 8.172663450E-01 2.326232195E-02 1.414613565E-03 1.405503019E-03 -1.602902339E-04
 8.181821704E-01 2.315782011E-02 1.409860561E-03 1.400760957E-03 -1.599233656E-04
 8.190944195E-01 2.305361070E-02 1.405113610E-03 1.396025182E-03 -1.595554495E-04
 8.200031519E-01 2.294969559E-02 1.400372828E-03 1.391295693E-03 -1.591865002E-04
 8.209083080E-01 2.284607105E-02 1.395638217E-03 1.386572490E-03 -1.588165323E-04
 8.218100071E-01 2.274274267E-02 1.390909660E-03 1.381855574E-03 -1.584455458E-04
 8.227081299E-01 2.263970673E-02 1.386187505E-03 1.377145061E-03 -1.580735698E-04
 8.236026764E-01 2.253696881E-02 1.381471520E-03 1.372440835E-03 -1.577006187E-04
 8.244937658E-01 2.243452519E-02 1.376761706E-03 1.367743127E-03 -1.573266927E-04
 8.253813386E-01 2.233237959E-02 1.372058294E-03 1.363051706E-03 -1.569518063E-04
 8.262653947E-01 2.223053016E-02 1.367361052E-03 1.358366804E-03 -1.565759740E-04
 8.271459341E-01 2.212898061E-02 1.362670329E-03 1.353688422E-03 -1.561992103E-04
 8.280229568E-01 2.202772908E-02 1.357985893E-03 1.349016442E-03 -1.558215299E-04
 8.288964629E-01 2.192677744E-02 1.353307860E-03 1.344351098E-03 -1.554429473E-04
 8.297665119E-01 2.182612568E-02 1.348636346E-03 1.339692273E-03 -1.550634624E-04
 8.306330442E-01 2.172577567E-02 1.343971235E-03 1.335039968E-03 -1.546830899E-04
 8.314961195E-01 2.162572555E-02 1.339312643E-03 1.330394414E-03 -1.543018589E-04
 8.323557377E-01 2.152597718E-02 1.334660570E-03 1.325755497E-03 -1.539197838E-04
 8.332118392E-01 2.142653242E-02 1.330015017E-03 1.321123214E-03 -1.535368501E-04
 8.340644836E-01 2.132739127E-02 1.325376215E-03 1.316497684E-03 -1.531530870E-04
 8.349136710E-01 2.122855186E-02 1.320743933E-03 1.311878907E-03 -1.527685235E-04
 8.357594013E-01 2.113001794E-02 1.316118287E-03 1.307266881E-03 -1.523831452E-04
 8.366016746E-01 2.103178762E-02 1.311499393E-03 1.302661723E-03 -1.519969665E-04
 8.374404907E-01 2.093386278E-02 1.306887250E-03 1.298063435E-03 -1.516100310E-04
 8.382759094E-01 2.083624154E-02 1.302281977E-03 1.293472131E-03 -1.512223243E-04
 8.391078711E-01 2.073892765E-02 1.297683339E-03 1.288887695E-03 -1.508338610E-04
 8.399364352E-01 2.064192109E-02 1.293091686E-03 1.284310129E-03 -1.504446700E-04
 8.407615423E-01 2.054522000E-02 1.288506901E-03 1.279739663E-03 -1.500547514E-04
 8.415831923E-01 2.044882625E-02 1.283928985E-03 1.275176182E-03 -1.496641198E-04
 8.424015045E-01 2.035273984E-02 1.279358170E-03 1.270619920E-03 -1.492727897E-04
 8.432163596E-01 2.025696076E-02 1.274794224E-03 1.266070642E-03 -1.488807757E-04
 8.440278769E-01 2.016149089E-02 1.270237379E-03 1.261528581E-03 -1.484880922E-04
 8.448359370E-01 2.006632835E-02 1.265687635E-03 1.256993739E-03 -1.480947540E-04
 8.456406593E-01 1.997147501E-02 1.261144993E-03 1.252466114E-03 -1.477007754E-04
 8.464419842E-01 1.987693086E-02 1.256609568E-03 1.247945707E-03 -1.473061566E-04
 8.472399712E-01 1.978269592E-02 1.252081362E-03 1.243432751E-03 -1.469109266E-04
 8.480345607E-01 1.968877017E-02 1.247560373E-03 1.238927012E-03 -1.465150854E-04
 8.488258123E-01 1.959515549E-02 1.243046718E-03 1.234428841E-03 -1.461186621E-04
 8.496137261E-01 1.950185001E-02 1.238540397E-03 1.229938003E-03 -1.457216713E-04
 8.503982425E-01 1.940885559E-02 1.234041527E-03 1.225454733E-03 -1.453241130E-04
 8.511794806E-01 1.931617223E-02 1.229549991E-03 1.220978913E-03 -1.449260017E-04
 8.519573212E-01 1.922379807E-02 1.225066022E-03 1.216510776E-03 -1.445273519E-04
 8.527318835E-01 1.913173497E-02 1.220589504E-03 1.212050207E-03 -1.441281929E-04
 8.535031080E-01 1.903998293E-02 1.216120552E-03 1.207597321E-03 -1.437285246E-04
 8.542710543E-01 1.894854382E-02 1.211659284E-03 1.203152235E-03 -1.433283614E-04
 8.550356627E-01 1.885741390E-02 1.207205700E-03 1.198714832E-03 -1.429277181E-04
 8.557969928E-01 1.876659691E-02 1.202759799E-03 1.194285229E-03 -1.425266091E-04
 8.565550447E-01 1.867609099E-02 1.198321697E-03 1.189863542E-03 -1.421250490E-04
 8.573098183E-01 1.858589612E-02 1.193891396E-03 1.185449772E-03 -1.417230669E-04
 8.580613136E-01 1.849601418E-02 1.189469011E-03 1.181044034E-03 -1.413206483E-04
 8.588095307E-01 1.840644330E-02 1.185054542E-03 1.176646212E-03 -1.409178221E-04
 8.595545292E-01 1.831718534E-02 1.180647989E-03 1.172256540E-03 -1.405146177E-04
 8.602962494E-01 1.822823845E-02 1.176249469E-03 1.167874900E-03 -1.401110203E-04
 8.610347509E-01 1.813960448E-02 1.171859214E-03 1.163501525E-03 -1.397070737E-04
 8.617699742E-01 1.805128157E-02 1.167476992E-03 1.159136416E-03 -1.393027778E-04
 8.625019789E-01 1.796327159E-02 1.163102919E-03 1.154779573E-03 -1.388981473E-04
 8.632308245E-01 1.787557267E-02 1.158737228E-03 1.150431111E-03 -1.384932111E-04
 8.639563918E-01 1.778818481E-02 1.154379919E-03 1.146091032E-03 -1.380879694E-04
 8.646788001E-01 1.770111173E-02 1.150031108E-03 1.141759567E-03 -1.376824512E-04
 8.653979897E-01 1.761434786E-02 1.145690680E-03 1.137436717E-03 -1.372766565E-04
 8.661139607E-01 1.752789691E-02 1.141358865E-03 1.133122481E-03 -1.368706289E-04
 8.668268323E-01 1.744175889E-02 1.137035782E-03 1.128816977E-03 -1.364643686E-04
 8.675364852E-01 1.735593192E-02 1.132721431E-03 1.124520437E-03 -1.360579045E-04
 8.682429790E-01 1.727041602E-02 1.128416159E-03 1.120232861E-03 -1.356512657E-04
 8.689463139E-01 1.718521118E-02 1.124120201E-03 1.115954830E-03 -1.352445106E-04
 8.696464896E-01 1.710031927E-02 1.119833905E-03 1.111686463E-03 -1.348376682E-04
 8.703435659E-01 1.701573841E-02 1.115557970E-03 1.107428572E-03 -1.344308548E-04
 8.710374832E-01 1.693146862E-02 1.111292397E-03 1.103181043E-03 -1.340240560E-04
 8.717283010E-01 1.684750803E-02 1.107038930E-03 1.098945620E-03 -1.336174901E-04
 8.724159598E-01 1.676386036E-02 1.102790004E-03 1.094714971E-03 -1.332102838E-04
 8.731005788E-01 1.668052375E-02 1.098562498E-03 1.090505626E-03 -1.328044600E-04
 8.737820387E-01 1.659749635E-02 1.094356528E-03 1.086317818E-03 -1.324000332E-04
 8.751357794E-01 1.643237285E-02 1.085771946E-03 1.077771187E-03 -1.315667178E-04
 8.758080602E-01 1.635027677E-02 1.081519644E-03 1.073537860E-03 -1.311531087E-04
 8.764772415E-01 1.626848988E-02 1.077312860E-03 1.069349819E-03 -1.307438652E-04
 8.771433830E-01 1.618701220E-02 1.073115738E-03 1.065171557E-03 -1.303346216E-04
 8.778064847E-01 1.610584371E-02 1.068929560E-03 1.061004121E-03 -1.299255528E-04
 8.784665465E-01 1.602498442E-02 1.064751646E-03 1.056845067E-03 -1.295163238E-04
 8.791235685E-01 1.594443247E-02 1.060582232E-03 1.052694628E-03 -1.291070075E-04
 8.797776103E-01 1.586419158E-02 1.056421432E-03 1.048552920E-03 -1.286975894E-04
 8.804286122E-01 1.578425616E-02 1.052269712E-03 1.044420293E-03 -1.282881422E-04
 8.810765743E-01 1.570462994E-02 1.048127189E-03 1.040296862E-03 -1.278786949E-04
 8.817216158E-01 1.562531106E-02 1.043994096E-03 1.036182977E-03 -1.274692913E-04
 8.823636770E-01 1.554630045E-02 1.039870433E-03 1.032078639E-03 -1.270599314E-04
