# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf,x" "cf,z" "cf"
ZONE T="FUN3D, 0 lev dn, no PV"
 8.588095307E-01 1.840644330E-02 1.176643418E-03 -1.409135730E-04 1.185051166E-03
 8.602962494E-01 1.822823845E-02 1.167872339E-03 -1.401068439E-04 1.176246442E-03
 8.617699742E-01 1.805128157E-02 1.159133622E-03 -1.392986160E-04 1.167473732E-03
 8.632308245E-01 1.787557267E-02 1.150427619E-03 -1.384889911E-04 1.158733270E-03
 8.646788001E-01 1.770111173E-02 1.141754561E-03 -1.376780710E-04 1.150025520E-03
 8.661139607E-01 1.752789691E-02 1.133115031E-03 -1.368659869E-04 1.141350833E-03
 8.675364852E-01 1.735593192E-02 1.124509145E-03 -1.360528404E-04 1.132709556E-03
 8.689463139E-01 1.718521118E-02 1.115937368E-03 -1.352387335E-04 1.124102157E-03
 8.703435659E-01 1.701573841E-02 1.107400050E-03 -1.344237826E-04 1.115528867E-03
 8.717283010E-01 1.684750803E-02 1.098897657E-03 -1.336080750E-04 1.106990152E-03
 8.731005788E-01 1.668052375E-02 1.090430422E-03 -1.327917416E-04 1.098486246E-03
 8.744604588E-01 1.651478000E-02 1.081998693E-03 -1.319748699E-04 1.090017729E-03
 8.758080602E-01 1.635027677E-02 1.073602936E-03 -1.311575761E-04 1.081584720E-03
 8.771433830E-01 1.618701220E-02 1.065243385E-03 -1.303399767E-04 1.073187799E-03
 8.784665465E-01 1.602498442E-02 1.056920388E-03 -1.295221446E-04 1.064827084E-03
 8.797776103E-01 1.586419158E-02 1.048634411E-03 -1.287042105E-04 1.056503155E-03
 8.810765743E-01 1.570462994E-02 1.040385570E-03 -1.278862619E-04 1.048216131E-03
 8.823636770E-01 1.554630045E-02 1.032174448E-03 -1.270684006E-04 1.039966592E-03
 8.836387992E-01 1.538919751E-02 1.024001162E-03 -1.262507431E-04 1.031754538E-03
 8.849021196E-01 1.523332018E-02 1.015866059E-03 -1.254333620E-04 1.023580669E-03
 8.861536980E-01 1.507866476E-02 1.007769606E-03 -1.246163883E-04 1.015445101E-03
 8.873935938E-01 1.492522843E-02 9.997119196E-04 -1.237998949E-04 1.007348183E-03
 8.886219263E-01 1.477300748E-02 9.916933486E-04 -1.229839982E-04 9.992901469E-04
 8.898386955E-01 1.462200005E-02 9.837143589E-04 -1.221687853E-04 9.912714595E-04
 8.910439610E-01 1.447220240E-02 9.757751832E-04 -1.213543583E-04 9.832924698E-04
 8.922379017E-01 1.432360988E-02 9.678760543E-04 -1.205408116E-04 9.753533523E-04
 8.934205174E-01 1.417622063E-02 9.600173216E-04 -1.197282400E-04 9.674544563E-04
 8.945918679E-01 1.403002907E-02 9.521992761E-04 -1.189167378E-04 9.595960728E-04
 8.957520723E-01 1.388503239E-02 9.444222087E-04 -1.181064072E-04 9.517785511E-04
 8.969011903E-01 1.374122687E-02 9.366864106E-04 -1.172973280E-04 9.440021822E-04
 8.980392814E-01 1.359860785E-02 9.289921727E-04 -1.164896094E-04 9.362671990E-04
 8.991664648E-01 1.345717069E-02 9.213397861E-04 -1.156833387E-04 9.285739507E-04
 9.002828002E-01 1.331691258E-02 9.137294837E-04 -1.148786032E-04 9.209227283E-04
 9.013882875E-01 1.317782700E-02 9.061615565E-04 -1.140754830E-04 9.133137646E-04
 9.024831057E-01 1.303991117E-02 8.986362955E-04 -1.132740872E-04 9.057472926E-04
 9.035672545E-01 1.290316042E-02 8.911538753E-04 -1.124744886E-04 8.982236614E-04
 9.046408534E-01 1.276756823E-02 8.837146452E-04 -1.116767817E-04 8.907431038E-04
 9.057039618E-01 1.263313182E-02 8.763187798E-04 -1.108810466E-04 8.833058528E-04
 9.067566991E-01 1.249984559E-02 8.689665701E-04 -1.100873706E-04 8.759121993E-04
 9.077990651E-01 1.236770395E-02 8.616581326E-04 -1.092958337E-04 8.685622597E-04
 9.088311791E-01 1.223670319E-02 8.543937583E-04 -1.085065160E-04 8.612562669E-04
 9.098531604E-01 1.210683677E-02 8.471737383E-04 -1.077195047E-04 8.539946284E-04
 9.108650088E-01 1.197810005E-02 8.399981307E-04 -1.069348655E-04 8.467773441E-04
 9.118667841E-01 1.185048744E-02 8.328671684E-04 -1.061526855E-04 8.396047051E-04
 9.128586650E-01 1.172399428E-02 8.257810259E-04 -1.053730375E-04 8.324768860E-04
 9.138405919E-01 1.159861404E-02 8.187398780E-04 -1.045959943E-04 8.253940614E-04
 9.148128033E-01 1.147434209E-02 8.117439575E-04 -1.038216287E-04 8.183564059E-04
 9.157752395E-01 1.135117281E-02 8.047933807E-04 -1.030500134E-04 8.113640943E-04
 9.167280197E-01 1.122910064E-02 7.978882641E-04 -1.022812139E-04 8.044172428E-04
 9.176712632E-01 1.110811904E-02 7.910286658E-04 -1.015152957E-04 7.975159679E-04
 9.186049700E-01 1.098822244E-02 7.842148771E-04 -1.007523242E-04 7.906605024E-04
 9.195292592E-01 1.086940523E-02 7.774469559E-04 -9.999237955E-05 7.838509046E-04
 9.204441905E-01 1.075166184E-02 7.707249606E-04 -9.923550533E-05 7.770872908E-04
 9.213498831E-01 1.063498575E-02 7.640490076E-04 -9.848175978E-05 7.703697192E-04
 9.222463369E-01 1.051937230E-02 7.574192132E-04 -9.773122292E-05 7.636983646E-04
 9.231336713E-01 1.040481310E-02 7.508355775E-04 -9.698393114E-05 7.570732851E-04
 9.240119457E-01 1.029130444E-02 7.442983333E-04 -9.623995720E-05 7.504945970E-04
 9.248812795E-01 1.017883886E-02 7.378073060E-04 -9.549934475E-05 7.439622423E-04
 9.257416725E-01 1.006741077E-02 7.313627284E-04 -9.476214473E-05 7.374763372E-04
 9.265933037E-01 9.957012720E-03 7.249645423E-04 -9.402841533E-05 7.310368819E-04
 9.274361134E-01 9.847640060E-03 7.186128641E-04 -9.329820023E-05 7.246440509E-04
 9.282702208E-01 9.739286266E-03 7.123076357E-04 -9.257155762E-05 7.182977861E-04
 9.290958047E-01 9.631944820E-03 7.060489152E-04 -9.184851660E-05 7.119980874E-04
 9.299127460E-01 9.525609203E-03 6.998367026E-04 -9.112913540E-05 7.057449548E-04
 9.307212830E-01 9.420272894E-03 6.936709397E-04 -9.041344310E-05 6.995383883E-04
 9.315214753E-01 9.315929376E-03 6.875516265E-04 -8.970149793E-05 6.933784462E-04
 9.323132634E-01 9.212573059E-03 6.814788212E-04 -8.899332897E-05 6.872650119E-04
 9.330968261E-01 9.110196494E-03 6.754524657E-04 -8.828897262E-05 6.811981439E-04
 9.338722229E-01 9.008794092E-03 6.694723852E-04 -8.758846525E-05 6.751777837E-04
 9.346395135E-01 8.908359334E-03 6.635386380E-04 -8.689184324E-05 6.692038151E-04
 9.353988171E-01 8.808885701E-03 6.576512242E-04 -8.619914297E-05 6.632762379E-04
 9.361500740E-01 8.710365742E-03 6.518099690E-04 -8.551039355E-05 6.573950523E-04
 9.368934631E-01 8.612793870E-03 6.460148143E-04 -8.482562407E-05 6.515600835E-04
 9.376290441E-01 8.516162634E-03 6.402657018E-04 -8.414485637E-05 6.457712734E-04
 9.383568764E-01 8.420466445E-03 6.345625152E-04 -8.346811956E-05 6.400285056E-04
 9.390770197E-01 8.325698785E-03 6.289051380E-04 -8.279545000E-05 6.343317218E-04
 9.397895336E-01 8.231852204E-03 6.232935120E-04 -8.212685498E-05 6.286808639E-04
 9.404945374E-01 8.138921112E-03 6.177275209E-04 -8.146237087E-05 6.230757572E-04
 9.411920309E-01 8.046897128E-03 6.122069899E-04 -8.080200496E-05 6.175162853E-04
 9.418821335E-01 7.955776528E-03 6.067317445E-04 -8.014578634E-05 6.120022736E-04
 9.425648451E-01 7.865549996E-03 6.013017846E-04 -7.949372230E-05 6.065336638E-04
 9.432403445E-01 7.776212879E-03 5.959168775E-04 -7.884583465E-05 6.011102814E-04
 9.439086318E-01 7.687757257E-03 5.905768485E-04 -7.820214523E-05 5.957320100E-04
 9.445697069E-01 7.600177079E-03 5.852816394E-04 -7.756266132E-05 5.903986748E-04
 9.452237487E-01 7.513465825E-03 5.800309591E-04 -7.692739018E-05 5.851100432E-04
 9.458708167E-01 7.427616976E-03 5.748246913E-04 -7.629634638E-05 5.798659986E-04
 9.465109110E-01 7.342623547E-03 5.696627195E-04 -7.566954446E-05 5.746664247E-04
 9.471440911E-01 7.258479018E-03 5.645447527E-04 -7.504698442E-05 5.695110303E-04
 9.477704763E-01 7.175177336E-03 5.594706163E-04 -7.442868082E-05 5.643996992E-04
 9.483901262E-01 7.092711050E-03 5.544401938E-04 -7.381462638E-05 5.593322567E-04
 9.490031004E-01 7.011074573E-03 5.494532525E-04 -7.320485020E-05 5.543084117E-04
 9.496093988E-01 6.930260919E-03 5.445095594E-04 -7.259933045E-05 5.493280478E-04
 9.502091408E-01 6.850263570E-03 5.396088236E-04 -7.199807442E-05 5.443908740E-04
 9.508024454E-01 6.771076005E-03 5.347509868E-04 -7.140108937E-05 5.394967156E-04
 9.513892531E-01 6.692691240E-03 5.299356999E-04 -7.080836804E-05 5.346453399E-04
 9.519696832E-01 6.615103688E-03 5.251627881E-04 -7.021991769E-05 5.298365722E-04
 9.525438547E-01 6.538306363E-03 5.204319605E-04 -6.963572378E-05 5.250700633E-04
 9.531117082E-01 6.462293211E-03 5.157431006E-04 -6.905579357E-05 5.203456967E-04
 9.536734223E-01 6.387057249E-03 5.110958009E-04 -6.848011981E-05 5.156631232E-04
 9.542289972E-01 6.312591955E-03 5.064899451E-04 -6.790868792E-05 5.110221682E-04
 9.547784925E-01 6.238891743E-03 5.019251839E-04 -6.734150520E-05 5.064225406E-04
 9.553219676E-01 6.165949162E-03 4.974013427E-04 -6.677854981E-05 5.018640077E-04
 9.558594823E-01 6.093758624E-03 4.929181305E-04 -6.621982175E-05 4.973462783E-04
 9.563910961E-01 6.022313610E-03 4.884752561E-04 -6.566530647E-05 4.928691778E-04
 9.569169283E-01 5.951608066E-03 4.840725160E-04 -6.511500396E-05 4.884323571E-04
 9.574369192E-01 5.881635007E-03 4.797095899E-04 -6.456889241E-05 4.840355541E-04
 9.579511881E-01 5.812388379E-03 4.753861867E-04 -6.402695726E-05 4.796785070E-04
 9.584597945E-01 5.743862595E-03 4.711021029E-04 -6.348919851E-05 4.753609828E-04
 9.589627981E-01 5.676050670E-03 4.668569891E-04 -6.295558705E-05 4.710826324E-04
 9.594602585E-01 5.608946551E-03 4.626506125E-04 -6.242612289E-05 4.668432521E-04
 9.599522352E-01 5.542544182E-03 4.584826820E-04 -6.190077693E-05 4.626424925E-04
 9.604387879E-01 5.476837512E-03 4.543528776E-04 -6.137954188E-05 4.584800918E-04
 9.609198570E-01 5.411820021E-03 4.502609663E-04 -6.086240319E-05 4.543557588E-04
 9.613956809E-01 5.347486120E-03 4.462066281E-04 -6.034934268E-05 4.502692609E-04
 9.618662000E-01 5.283829290E-03 4.421895719E-04 -5.984033487E-05 4.462202196E-04
 9.623314738E-01 5.220843945E-03 4.382094776E-04 -5.933536522E-05 4.422083730E-04
 9.627915621E-01 5.158524029E-03 4.342661123E-04 -5.883441554E-05 4.382334300E-04
 9.632465839E-01 5.096863024E-03 4.303591268E-04 -5.833746764E-05 4.342950997E-04
 9.636964798E-01 5.035855342E-03 4.264882300E-04 -5.784449604E-05 4.303930618E-04
 9.641414285E-01 4.975495394E-03 4.226531310E-04 -5.735548621E-05 4.265270545E-04
 9.645813107E-01 4.915776663E-03 4.188535095E-04 -5.687040903E-05 4.226967285E-04
 9.650163651E-01 4.856693558E-03 4.150891036E-04 -5.638924631E-05 4.189017927E-04
 9.654465318E-01 4.798240494E-03 4.113596224E-04 -5.591197987E-05 4.151419853E-04
 9.658718705E-01 4.740410950E-03 4.076646874E-04 -5.543858060E-05 4.114169569E-04
 9.662924409E-01 4.683200270E-03 4.040040076E-04 -5.496902304E-05 4.077264166E-04
 9.667083025E-01 4.626601934E-03 4.003773211E-04 -5.450329263E-05 4.040700442E-04
 9.671195149E-01 4.570610356E-03 3.967843077E-04 -5.404135663E-05 4.004475777E-04
 9.675260782E-01 4.515219945E-03 3.932246764E-04 -5.358319686E-05 3.968586680E-04
 9.679280519E-01 4.460425116E-03 3.896980779E-04 -5.312878420E-05 3.933030239E-04
 9.683255553E-01 4.406220280E-03 3.862042504E-04 -5.267809320E-05 3.897803253E-04
 9.687185884E-01 4.352600314E-03 3.827428736E-04 -5.223110202E-05 3.862902813E-04
 9.691071510E-01 4.299558699E-03 3.793136275E-04 -5.178778520E-05 3.828326007E-04
 9.694913030E-01 4.247090314E-03 3.759162501E-04 -5.134811363E-05 3.794069635E-04
 9.698711634E-01 4.195190500E-03 3.725503630E-04 -5.091206185E-05 3.760130494E-04
 9.702467322E-01 4.143852741E-03 3.692157334E-04 -5.047960440E-05 3.726505674E-04
 9.706180692E-01 4.093071911E-03 3.659120121E-04 -5.005071216E-05 3.693191975E-04
 9.709851742E-01 4.042843357E-03 3.626389371E-04 -4.962535968E-05 3.660186776E-04
 9.713481665E-01 3.993161023E-03 3.593961592E-04 -4.920352148E-05 3.627486585E-04
 9.717069864E-01 3.944019787E-03 3.561834164E-04 -4.878516847E-05 3.595088492E-04
 9.720618129E-01 3.895414528E-03 3.530003887E-04 -4.837027518E-05 3.562989586E-04
 9.724125266E-01 3.847340122E-03 3.498467559E-04 -4.795880886E-05 3.531186667E-04
 9.727593064E-01 3.799791215E-03 3.467222559E-04 -4.755074406E-05 3.499677114E-04
 9.731021523E-01 3.752762685E-03 3.436265688E-04 -4.714605529E-05 3.468457435E-04
 9.734410644E-01 3.706249408E-03 3.405594034E-04 -4.674471347E-05 3.437525011E-04
 9.737761617E-01 3.660246497E-03 3.375204687E-04 -4.634668949E-05 3.406876640E-04
 9.741074443E-01 3.614748595E-03 3.345094738E-04 -4.595195787E-05 3.376509703E-04
 9.744349122E-01 3.569751279E-03 3.315260983E-04 -4.556048225E-05 3.346420417E-04
 9.747586250E-01 3.525248962E-03 3.285700514E-04 -4.517224079E-05 3.316607035E-04
 9.750787020E-01 3.481237218E-03 3.256410710E-04 -4.478720803E-05 3.287065774E-04
 9.753950834E-01 3.437710693E-03 3.227388661E-04 -4.440534758E-05 3.257794015E-04
 9.757078886E-01 3.394664964E-03 3.198631166E-04 -4.402663762E-05 3.228788846E-04
 9.760171175E-01 3.352095140E-03 3.170135897E-04 -4.365104905E-05 3.200047358E-04
 9.763227701E-01 3.309996333E-03 3.141899360E-04 -4.327854913E-05 3.171566641E-04
 9.766249657E-01 3.268363886E-03 3.113919229E-04 -4.290910874E-05 3.143344074E-04
 9.769236445E-01 3.227192909E-03 3.086192592E-04 -4.254270607E-05 3.115376749E-04
 9.772189260E-01 3.186478978E-03 3.058716247E-04 -4.217930837E-05 3.087661753E-04
 9.775108695E-01 3.146217437E-03 3.031488159E-04 -4.181889017E-05 3.060196468E-04
 9.777994156E-01 3.106403630E-03 3.004505124E-04 -4.146142237E-05 3.032977984E-04
 9.780846238E-01 3.067032900E-03 2.977764234E-04 -4.110687223E-05 3.006003681E-04
 9.783666134E-01 3.028101055E-03 2.951263159E-04 -4.075521429E-05 2.979270648E-04
 9.786453247E-01 2.989603207E-03 2.924998989E-04 -4.040642307E-05 2.952775976E-04
 9.789208174E-01 2.951535163E-03 2.898969105E-04 -4.006046947E-05 2.926517627E-04
 9.791932106E-01 2.913892502E-03 2.873170597E-04 -3.971732076E-05 2.900492400E-04
 9.794623852E-01 2.876671031E-03 2.847601136E-04 -3.937695510E-05 2.874697675E-04
 9.797285199E-01 2.839865861E-03 2.822258393E-04 -3.903934339E-05 2.849131124E-04
 9.799915552E-01 2.803473268E-03 2.797138877E-04 -3.870445653E-05 2.823790128E-04
 9.802515507E-01 2.767488593E-03 2.772240841E-04 -3.837226905E-05 2.798671485E-04
 9.805085659E-01 2.731908113E-03 2.747561375E-04 -3.804274820E-05 2.773773449E-04
 9.807626009E-01 2.696726937E-03 2.723097859E-04 -3.771587581E-05 2.749092819E-04
 9.810137153E-01 2.661941340E-03 2.698847966E-04 -3.739161548E-05 2.724627266E-04
 9.812619090E-01 2.627547365E-03 2.674809366E-04 -3.706994539E-05 2.700374462E-04
 9.815072417E-01 2.593540587E-03 2.650979150E-04 -3.675083644E-05 2.676331787E-04
 9.817497134E-01 2.559916815E-03 2.627354988E-04 -3.643426317E-05 2.652496914E-04
 9.819893837E-01 2.526672557E-03 2.603934554E-04 -3.612020373E-05 2.628867223E-04
 9.822263122E-01 2.493803622E-03 2.580715809E-04 -3.580862540E-05 2.605440386E-04
 9.824604988E-01 2.461305819E-03 2.557695843E-04 -3.549949906E-05 2.582214074E-04
 9.826919436E-01 2.429175423E-03 2.534872328E-04 -3.519280654E-05 2.559185668E-04
 9.829207063E-01 2.397408709E-03 2.512242936E-04 -3.488851507E-05 2.536352840E-04
 9.831467867E-01 2.366001485E-03 2.489805629E-04 -3.458660649E-05 2.513713553E-04
 9.833703041E-01 2.334950492E-03 2.467558079E-04 -3.428704804E-05 2.491265477E-04
 9.835911989E-01 2.304251306E-03 2.445497958E-04 -3.398982153E-05 2.469005994E-04
 9.838095307E-01 2.273900667E-03 2.423622645E-04 -3.369489423E-05 2.446933067E-04
 9.840252995E-01 2.243894618E-03 2.401930542E-04 -3.340224430E-05 2.425044513E-04
 9.842386246E-01 2.214229433E-03 2.380419028E-04 -3.311184992E-05 2.403338149E-04
 9.844493866E-01 2.184901852E-03 2.359086066E-04 -3.282368198E-05 2.381811646E-04
 9.846577644E-01 2.155907918E-03 2.337929473E-04 -3.253771865E-05 2.360462822E-04
 9.848636389E-01 2.127244137E-03 2.316947212E-04 -3.225393812E-05 2.339289640E-04
 9.850671887E-01 2.098907018E-03 2.296137100E-04 -3.197231126E-05 2.318289917E-04
 9.852683544E-01 2.070893068E-03 2.275496954E-04 -3.169281626E-05 2.297461615E-04
 9.854671359E-01 2.043198794E-03 2.255024883E-04 -3.141542766E-05 2.276802697E-04
 9.856636524E-01 2.015820704E-03 2.234718850E-04 -3.114012725E-05 2.256310836E-04
 9.858578444E-01 1.988755306E-03 2.214576671E-04 -3.086688594E-05 2.235984430E-04
 9.860497713E-01 1.961999573E-03 2.194596600E-04 -3.059568917E-05 2.215821150E-04
 9.862394333E-01 1.935549895E-03 2.174776600E-04 -3.032650966E-05 2.195819397E-04
 9.864269495E-01 1.909403014E-03 2.155114489E-04 -3.005932012E-05 2.175976697E-04
 9.866122007E-01 1.883555553E-03 2.135608374E-04 -2.979410419E-05 2.156291303E-04
 9.867953062E-01 1.858004369E-03 2.116256801E-04 -2.953083640E-05 2.136761468E-04
 9.869763255E-01 1.832746202E-03 2.097057441E-04 -2.926949855E-05 2.117385302E-04
 9.871551394E-01 1.807777910E-03 2.078008692E-04 -2.901006883E-05 2.098160767E-04
 9.873319268E-01 1.783096348E-03 2.059108519E-04 -2.875252176E-05 2.079086116E-04
 9.875066280E-01 1.758698258E-03 2.040355321E-04 -2.849684097E-05 2.060159459E-04
 9.876793027E-01 1.734580728E-03 2.021747205E-04 -2.824300282E-05 2.041379194E-04
 9.878498912E-01 1.710740500E-03 2.003282571E-04 -2.799098729E-05 2.022743283E-04
 9.880185127E-01 1.687174663E-03 1.984959381E-04 -2.774077439E-05 2.004250273E-04
 9.881851673E-01 1.663880190E-03 1.966776181E-04 -2.749234409E-05 1.985898125E-04
 9.883499146E-01 1.640854054E-03 1.948731078E-04 -2.724567639E-05 1.967685384E-04
 9.885126352E-01 1.618093345E-03 1.930822618E-04 -2.700075129E-05 1.949610305E-04
 9.886735082E-01 1.595595153E-03 1.913049055E-04 -2.675754877E-05 1.931671140E-04
 9.888324738E-01 1.573356567E-03 1.895408641E-04 -2.651605064E-05 1.913866290E-04
 9.889895916E-01 1.551374793E-03 1.877899922E-04 -2.627623689E-05 1.896194153E-04
 9.891448617E-01 1.529646805E-03 1.860521443E-04 -2.603808935E-05 1.878653275E-04
 9.892982841E-01 1.508170040E-03 1.843271311E-04 -2.580159162E-05 1.861241908E-04
 9.894499183E-01 1.486941590E-03 1.826148218E-04 -2.556672189E-05 1.843958598E-04
 9.895997643E-01 1.465958660E-03 1.809150563E-04 -2.533346378E-05 1.826801745E-04
 9.897478819E-01 1.445218688E-03 1.792277035E-04 -2.510179911E-05 1.809769892E-04
 9.898942113E-01 1.424718765E-03 1.775525889E-04 -2.487171150E-05 1.792861585E-04
 9.900388122E-01 1.404456445E-03 1.758895814E-04 -2.464318277E-05 1.776075223E-04
 9.901817441E-01 1.384428935E-03 1.742385357E-04 -2.441619472E-05 1.759409497E-04
 9.903230071E-01 1.364633674E-03 1.725993352E-04 -2.419073462E-05 1.742863242E-04
 9.904625416E-01 1.345067983E-03 1.709718199E-04 -2.396678428E-05 1.726434857E-04
 9.906005263E-01 1.325729536E-03 1.693558588E-04 -2.374432370E-05 1.710122742E-04
 9.907367826E-01 1.306615537E-03 1.677512919E-04 -2.352334013E-05 1.693925733E-04
 9.908714890E-01 1.287723659E-03 1.661580172E-04 -2.330381722E-05 1.677842520E-04
 9.910046458E-01 1.269051339E-03 1.645759039E-04 -2.308573858E-05 1.661871793E-04
 9.911361933E-01 1.250596135E-03 1.630048209E-04 -2.286909148E-05 1.646012388E-04
 9.912661910E-01 1.232355600E-03 1.614446519E-04 -2.265385774E-05 1.630262996E-04
 9.913946390E-01 1.214327291E-03 1.598952513E-04 -2.244002644E-05 1.614622161E-04
 9.915215969E-01 1.196508878E-03 1.583565318E-04 -2.222757939E-05 1.599089010E-04
 9.916470051E-01 1.178898034E-03 1.568283478E-04 -2.201650386E-05 1.583662088E-04
 9.917709827E-01 1.161492430E-03 1.553105831E-04 -2.180678530E-05 1.568340376E-04
 9.918934703E-01 1.144289621E-03 1.538031502E-04 -2.159841279E-05 1.553122565E-04
 9.920145273E-01 1.127287513E-03 1.523059036E-04 -2.139136814E-05 1.538007782E-04
 9.921341538E-01 1.110483659E-03 1.508187706E-04 -2.118564225E-05 1.522994862E-04
 9.922523499E-01 1.093875850E-03 1.493416203E-04 -2.098122241E-05 1.508082496E-04
 9.923691750E-01 1.077462104E-03 1.478743507E-04 -2.077809222E-05 1.493269956E-04
 9.924846292E-01 1.061239978E-03 1.464168599E-04 -2.057624260E-05 1.478555932E-04
 9.925986528E-01 1.045207260E-03 1.449690462E-04 -2.037565901E-05 1.463939698E-04
 9.927113652E-01 1.029362087E-03 1.435308222E-04 -2.017633233E-05 1.449419942E-04
 9.928227663E-01 1.013702131E-03 1.421020861E-04 -1.997824984E-05 1.434995938E-04
 9.929328561E-01 9.982252959E-04 1.406827505E-04 -1.978139881E-05 1.420666813E-04
 9.930416346E-01 9.829296032E-04 1.392727136E-04 -1.958577195E-05 1.406431402E-04
 9.931491017E-01 9.678129572E-04 1.378718880E-04 -1.939135655E-05 1.392288832E-04
 9.932552576E-01 9.528732626E-04 1.364802010E-04 -1.919814167E-05 1.378238521E-04
 9.933602214E-01 9.381085983E-04 1.350975508E-04 -1.900611824E-05 1.364279306E-04
 9.934639335E-01 9.235168691E-04 1.337238646E-04 -1.881527533E-05 1.350410603E-04
 9.935663939E-01 9.090962121E-04 1.323590695E-04 -1.862560566E-05 1.336631540E-04
 9.936676621E-01 8.948445902E-04 1.310030930E-04 -1.843709833E-05 1.322941243E-04
 9.937677383E-01 8.807601407E-04 1.296558330E-04 -1.824974606E-05 1.309339132E-04
 9.938666224E-01 8.668408846E-04 1.283172460E-04 -1.806353794E-05 1.295824331E-04
 9.939643145E-01 8.530850755E-04 1.269872591E-04 -1.787847032E-05 1.282396406E-04
 9.940608144E-01 8.394906763E-04 1.256657997E-04 -1.769453047E-05 1.269054337E-04
 9.941562414E-01 8.260559407E-04 1.243528095E-04 -1.751171476E-05 1.255797833E-04
 9.942504764E-01 8.127790643E-04 1.230482158E-04 -1.733001409E-05 1.242626022E-04
